251736,Listen Up Philip,https://image.tmdb.org/t/p/original/tilsywrazthHJUJX4EaxBtCyCWO.jpg,"Anger rages in Philip as he awaits the publication of his second novel. He feels pushed out of his adopted home city by the constant crowds and noise, a deteriorating relationship with his photographer girlfriend Ashley, and his own indifference to promoting the novel. When Philip's idol Ike Zimmerman offers his isolated summer home as a refuge, he finally gets the peace and quiet to focus on his favorite subject: himself.",['Comedy'],0,200126,17-10-2014,108,,Released,https://www.imdb.com/title/tt3093546,"['Faliro House Productions', 'Sailor Bear', 'Washington Square Films']",6,79,https://image.tmdb.org/t/p/original/sAq3zxPUSJ02UjdFhQ1Jm2kyBub.jpg
251783,Pleasure or Pain,https://image.tmdb.org/t/p/original/kVPMuYjBsGVExXTCQZb3oL7NwGc.jpg,A young designer falls under a man's erotic spell and is drawn into a world of sexual abandon from which she may never return.,"['Drama', 'Thriller']",0,0,05-09-2013,102,How far would you go... as far as you dare.,Released,https://www.imdb.com/title/tt2091327,"['Visual Arts Entertainment', 'Last Night Productions', 'The Zalman King Company']",4.8,29,https://image.tmdb.org/t/p/original/cETJshzAwUClQBAEeeIkXyuEoUx.jpg
251994,Reach Me,https://image.tmdb.org/t/p/original/2tuVmhqGRo3QvECV5yBIMalLtmx.jpg,Each member of a group of people has a connection to a self-help book authored by a reclusive former football coach.,['Drama'],5000000,0,14-03-2014,95,There's no stopping someone who will stop at nothing!,Released,https://www.imdb.com/title/tt0959306,"['Windy Hill Pictures', 'Seraphim Films Inc.']",5.3,46,https://image.tmdb.org/t/p/original/jH8BMePGkoIpCV7q1p34atKABUc.jpg
252674,A Second Chance,https://image.tmdb.org/t/p/original/oM3mEBtSWpjstYQMBq6JwlefGgE.jpg,A young girl and her coach overcome adversity to make their way into the National Australian Gymnastics Squad.,"['Drama', 'Family']",0,0,01-01-2013,90,Who will tumble their way to the top?,Released,https://www.imdb.com/title/tt2150139,[],5.7,30,https://image.tmdb.org/t/p/original/qt4PYvXe6BOEPpt3pLoXt2L3nOk.jpg
253251,10.000 KM,https://image.tmdb.org/t/p/original/8oO4vOe6f9QSuoXEYwTXXPf6tS6.jpg,"Two people in love, two apartments - one in Barcelona and another on in Los Angeles - and the images of their past, present and future. Can love survive 10,000km?","['Drama', 'Romance']",0,0,16-05-2014,99,,Released,https://www.imdb.com/title/tt3114132,"['Broad Green Pictures', 'LA Panda', 'Televisión Española', 'Televisió de Catalunya']",6.5,47,https://image.tmdb.org/t/p/original/n40NcyoXER8pVs2xMUFMK1cVhxf.jpg
253254,Before I Disappear,https://image.tmdb.org/t/p/original/6r8pdm9rOteyZN0RlUSlcfmzeNm.jpg,"Based on the 2013 Academy Award® winning short film 'Curfew'. At the lowest point of his life, Richie gets a call from his estranged sister, asking him to look after his eleven-year-old niece, Sophia, for a few hours.",['Drama'],0,8251,11-10-2014,100,,Released,https://www.imdb.com/title/tt3060492,"['Strongman', 'Fuzzy Logic Pictures', 'Wigwam Films']",6.8,85,https://image.tmdb.org/t/p/original/kTAEVMZUGnE9GD5aJvsZ5Na9XbG.jpg
253343,Dear Eleanor,https://image.tmdb.org/t/p/original/qbbEVTrykzk7tG9fiwGcFFUSXIO.jpg,"Two teenage girls travel across the U.S. in 1962, during the chaos of the Cuban missile crisis, in search of Eleanor Roosevelt.","['Adventure', 'Comedy', 'Drama']",0,0,05-07-2016,89,,Released,https://www.imdb.com/title/tt2927212,['Nine Nights'],6,38,https://image.tmdb.org/t/p/original/9cJfkO0aNzZ4K635RKcxmEosorT.jpg
253344,Some Kind of Beautiful,https://image.tmdb.org/t/p/original/gNISIaKnEnoUTFVJIOMnOT0HuIh.jpg,"By day, Richard Haig is a successful and well-respected English professor at renowned Trinity College in Cambridge.  By night, Richard indulges his own romantic fantasies with a steady stream of beautiful undergraduates.  But Richard has grown tired of the  game and is looking for something more meaningful and lasting.  So when Kate, Richard’s tanned, athletic, 25-year-old American girlfriend tells him that she is pregnant, Richard is thrilled.  He looks forward to having a family of his own,  being a father his children could be proud of, not some sex-fueled bobcat.  There is only one problem.  Richard’s not in love with Kate.  Richard is in love with Kate’s sister, Olivia. He had been in love with her ever since he first saw her.",['Comedy'],0,0,16-07-2015,99,Every good love story has three sides.,Released,https://www.imdb.com/title/tt1725986,"['Southpaw Entertainment', 'Irish Dreamtime', 'Das Films', 'Knightsbridge Entertainment', 'Landafar', 'Landafar Entertainment', 'Envision Entertainment', 'PalmStar Media']",5.6,309,https://image.tmdb.org/t/p/original/kYFffvENJIFYixhH9iVzybBx2JC.jpg
253414,Rock the Kasbah,https://image.tmdb.org/t/p/original/7Ljch9R3uie8lV3z1GUUHZRkvKH.jpg,"A washed-up music producer finds one last shot at redemption with a golden-voiced young girl in Afghanistan. However, when jealousy gets the better of a disgruntled ex-boyfriend, he decides to oppose the young star with talent of his own.","['Comedy', 'Music', 'War']",15000000,3020664,22-10-2015,100,Opportunity rocks where you least expect it.,Released,https://www.imdb.com/title/tt3164256,"['Shangri-La Entertainment', 'QED International', 'Dune Films', 'Venture Forth', 'Open Road Films']",5.4,150,https://image.tmdb.org/t/p/original/wsoOmoN9mcErbCEFH4SveuD28Si.jpg
253626,Good Kill,https://image.tmdb.org/t/p/original/5VDFKzpRSh8fjf1zJLcfTSpn1j1.jpg,"In the shadowy world of drone warfare, combat unfolds like a video game–only with real lives at stake. After six tours of duty, Air Force pilot Tom Egan now fights the Taliban from an air-conditioned bunker in the Nevada desert. But as he yearns to get back in the cockpit of a real plane and becomes increasingly troubled by the collateral damage he causes each time he pushes a button, Egan’s nerves—and his relationship with his wife—begin to unravel.","['Action', 'Drama', 'Thriller']",0,316472,09-04-2015,104,,Released,https://www.imdb.com/title/tt3297330,"['Sobini Films', 'Dune Films', 'Voltage Pictures']",6,308,https://image.tmdb.org/t/p/original/nQB9cm3urmZWrRz3JcYIHKjq1Qj.jpg
253835,Los Bandoleros,https://image.tmdb.org/t/p/original/iYe00vDJMUxSaJEydyC5n4R5Uil.jpg,The film tells the back story about the characters and events leading up to the explosive oil truck heist in Fast &amp; Furious.,"['Action', 'Drama']",0,0,28-07-2009,20,,Released,https://www.imdb.com/title/tt1538503,[],5.8,95,https://image.tmdb.org/t/p/original/b2OuOdiUgeqEiWRUt7fa5CX7UDd.jpg
254023,The Humbling,https://image.tmdb.org/t/p/original/9xSlS80W3vD9CznoW1vZ6o5XV2G.jpg,"Following a breakdown and suicide attempt, an aging actor becomes involved with a much younger woman but soon finds that it's difficult to keep pace with her.","['Drama', 'Comedy']",2000000,0,26-03-2014,112,Older but not wiser.,Released,https://www.imdb.com/title/tt1568343,"['Hammerton Productions', 'AMBI Group']",5.4,57,https://image.tmdb.org/t/p/original/efEUNV1Ne93rTUqEbViep0WNQrG.jpg
254024,The Face of an Angel,https://image.tmdb.org/t/p/original/zaAEodZLyUWgIdaYASoB9RYvljh.jpg,Both a journalist and a documentary filmmaker chase the story of a murder and its prime suspect.,"['Drama', 'Thriller']",0,0,06-09-2014,100,"Forget the truth, find the story.",Released,https://www.imdb.com/title/tt2967008,"['Ypsilon Films', 'BBC Films', 'Multitrade', 'Cattleya', 'Revolution Films', 'Vedette Finance']",5,90,https://image.tmdb.org/t/p/original/uv7dnGnv87NBzIXJ9PR2EctJrBc.jpg
254047,The Wedding Pact,https://image.tmdb.org/t/p/original/gNbaMdAtYaTVEOmrSGsTa8iVzwp.jpg,"Two best friends in college Mitch and Elizabeth make a pact that if in ten years after graduation they are both not married they will marry each other. Ten years later Mitch (still single) finds out Elizabeth never got married so he decides to travel across the country, find her and follow through on their pact. What he soon realizes is it wont be a simple as he thought.","['Comedy', 'Romance']",750000,0,04-02-2014,91,Who remembers those crazy promises you made in college? ...He did.,Released,https://www.imdb.com/title/tt2199251,['Freefall Films'],4.6,37,https://image.tmdb.org/t/p/original/dZEylouDXKXDNLRG5HKEu05ZOVY.jpg
254188,At the Devil's Door,https://image.tmdb.org/t/p/original/n0HjcsGC4dXmg9bR47biMrwOfWc.jpg,"When ambitious young real estate agent Leigh is asked to sell a house with a checkered past, she crosses paths with a disturbed girl whom she learns is the runaway daughter of the couple selling the property. When Leigh tries to intervene and help her, she becomes entangled with a supernatural force that soon pulls Leigh's artist sister Vera into its web - and has sinister plans for both of them.",['Horror'],0,0,09-03-2014,91,It's looking for a home.,Released,https://www.imdb.com/title/tt2597242,"['Varient', 'Candlewood Entertainment']",4.8,130,https://image.tmdb.org/t/p/original/gFR6mLf3iBe8Od6OxxObhabxdvu.jpg
254302,High-Rise,https://image.tmdb.org/t/p/original/hz3GXwcJC5csPZQa4PMbqmiPqDc.jpg,Life for the residents of a tower block begins to run out of control.,['Drama'],0,346472,22-11-2015,119,Leave the real world behind,Released,https://www.imdb.com/title/tt0462335,"['Ingenious Media', 'HanWay Films', 'SCOPE Pictures', 'Recorded Picture Company (RPC)', 'Northern Ireland Screen']",5.6,591,https://image.tmdb.org/t/p/original/c5ZjK1zlDrRojCE4nEHor0iUDtj.jpg
254375,Hector and the Search for Happiness,https://image.tmdb.org/t/p/original/tgjU6tYG6KSebqFX9VyUQD8mwkm.jpg,"Hector is a quirky psychiatrist who has become increasingly tired of his humdrum life. As he tells his girlfriend, Clara, he feels like a fraud: he hasn’t really tasted life, and yet he’s offering advice to patients who are just not getting any happier. So Hector decides to break out of his deluded and routine driven life. Armed with buckets of courage and child-like curiosity, he embarks on a global quest in hopes of uncovering the elusive secret formula for true happiness. And so begins a larger than life adventure with riotously funny results.","['Adventure', 'Drama', 'Comedy']",0,1124445,14-08-2014,114,Sometimes to find yourself you need to get a little lost.,Released,https://www.imdb.com/title/tt1626146,"['Wild Bunch', 'Erfttal Film', 'Head Gear Films', 'Metrol Technology', 'Construction Film', 'Screen Siren Pictures', 'Film Afrika Worldwide', 'Egoli Tossell Film']",6.9,450,https://image.tmdb.org/t/p/original/3H5PRkmFcczTISVoK1tF4TQuofo.jpg
254470,Pitch Perfect 2,https://image.tmdb.org/t/p/original/qSjruLiFB4uqRtz2xheQPxG8uaB.jpg,"The Bellas are back, and they are better than ever. After being humiliated in front of none other than the President of the United States of America, the Bellas are taken out of the Aca-Circuit. In order to clear their name, and regain their status, the Bellas take on a seemingly impossible task: winning an international competition no American team has ever won. In order to accomplish this monumental task, they need to strengthen the bonds of friendship and sisterhood and blow away the competition with their amazing aca-magic! With all new friends and old rivals tagging along for the trip, the Bellas can hopefully accomplish their dreams.","['Comedy', 'Music']",29000000,287506194,07-05-2015,115,We're back pitches,Released,https://www.imdb.com/title/tt2848292,"['Universal Pictures', 'Gold Circle Films', 'Brownstone Productions']",6.9,3451,https://image.tmdb.org/t/p/original/6bnI08rrGXRkngRqJWCMXDZuJ1j.jpg
254772,Two Men in Town,https://image.tmdb.org/t/p/original/2XnI5amXDUH6UXP3Z3xAdmhiXRK.jpg,A convict is released from prison in a small town in New Mexico. 18 years ago he killed a deputy. The then-and-now sheriff seeks revenge.,"['Crime', 'Drama']",0,0,06-02-2014,120,,Released,https://www.imdb.com/title/tt2258285,['Tessalit Productions'],5.7,43,https://image.tmdb.org/t/p/original/9m2Dkew3lj42j55QHHg8au5PrIX.jpg
255268,Bad Ass 2: Bad Asses,https://image.tmdb.org/t/p/original/hiH9DJplPFKzLIMjgXlur86ivd9.jpg,"Vietnam vet Frank Vega now runs an East L.A. community center where he trains young boxers to survive in and out of the ring. But when his prize student falls in with the wrong crowd and turns up dead, Frank teams up with his pal Bernie to take matters into their own fists and prove that justice never gets old.",['Action'],5500000,0,08-04-2014,91,Your're never too old to kick ass.,Released,https://www.imdb.com/title/tt2996648,"['Sense and Sensibility Ventures', 'Silver Nitrate Films']",6,97,https://image.tmdb.org/t/p/original/h3P1EwvQU3xtxqyjEfytmrXp6MG.jpg
255384,Don't Hug Me I'm Scared II: TIME,https://image.tmdb.org/t/p/original/AbKm0geGUqtEQ6juJvGTzikUZuF.jpg,"Sequel to the acclaimed short film, this time we're singing about, well, time!","['Horror', 'Animation', 'Fantasy']",0,0,08-01-2014,4,,Released,https://www.imdb.com/title/tt3633758,['Blink Industries'],7.5,23,https://image.tmdb.org/t/p/original/m002kNrA74heYXGRWd0LywGSYyL.jpg
256274,"As Above, So Below",https://image.tmdb.org/t/p/original/rXhroOVTfR4Dde7Vci2L3FVGAZh.jpg,"When a team of explorers ventures into the catacombs that lie beneath the streets of Paris, they uncover the dark secret that lies within this city of the dead.","['Horror', 'Thriller']",5000000,40100000,14-08-2014,93,The only way out is down.,Released,https://www.imdb.com/title/tt2870612,"['Brothers Dowdle Productions', 'Legendary Entertainment', 'Universal Pictures']",6.2,1278,https://image.tmdb.org/t/p/original/fXkTpGqBdznxDtwIusSTwDfG5qp.jpg
256277,Chance at Romance,https://image.tmdb.org/t/p/original/AeDRSOx0OvMVegmxy6SE1VKaoqe.jpg,"Ever the romantic, Samantha ""Sam"" Hart (Erin Krakow) is optimistically trying to find her Prince Charming on a white horse, even if that means going on bad date after bad date. After making eye contact at one of his shows, Sam initiates an online relationship with photographer Heath Madsen (Ryan McPartlin). Sam is later shocked when she receives a plane ticket to visit Heath. But when she arrives for her romantic weekend, Sam learns that her online relationship was actually created by Heath's 12 year-old son, and his longtime housekeeper May (Patricia Richardson). Even worse, her visit is a complete surprise to Heath, who is busy struggling to find inspiration for his upcoming photo exhibit and coping with the pressure from his pushy manager, Celeste Jeffers-Johnson (Kaitlin Doubleday).Now stuck on a romantic vacation with her non-boyfriend, could an actual relationship between Heath and Sam be their destiny?","['TV Movie', 'Comedy', 'Romance']",0,0,05-10-2013,81,An online friend request becomes a romantic journey for Samantha,Released,https://www.imdb.com/title/tt3338436,[],6.1,25,https://image.tmdb.org/t/p/original/xyTF0ac6dXdgMYpPGDHGeEGCpHx.jpg
256346,Almost Home,https://image.tmdb.org/t/p/original/k8QSwXfIZ4crIrv6GMDPqOotaaj.jpg,"A group of aliens searching for a new planet on which to make home, with little success. Promotional short for Dreamworks Animation's forthcoming feature, Home.","['Adventure', 'Animation', 'Science Fiction']",0,0,07-03-2014,4,,Released,https://www.imdb.com/title/tt3597380,['DreamWorks Animation'],6.6,89,https://image.tmdb.org/t/p/original/4LQUpJf6nNjSFc3hQVqtWHs3RHg.jpg
256347,Not Safe for Work,https://image.tmdb.org/t/p/original/8WSbYXSq42LR0SWYvDQcIuNEkGR.jpg,An office worker is trapped inside the building where a killer is on the loose.,['Thriller'],0,0,09-05-2014,74,"No Protection, No Help, No Escape",Released,https://www.imdb.com/title/tt2226495,['Blumhouse Productions'],5.3,61,https://image.tmdb.org/t/p/original/5THMNwYBXjQrsi8WPbXuyg6HPga.jpg
256740,Wicked Blood,https://image.tmdb.org/t/p/original/1wbeqDYxZDmm2Gdg3vDdKiJFi00.jpg,"Hannah and Amber Baker are trapped in a dark Southern underworld of violence, drugs and bikers. Both live in fear of their ""Uncle Frank"" Stinson, the ruthless leader of a crime organization.","['Action', 'Drama', 'Thriller']",3500000,0,04-03-2014,92,The Ultimate Endgame,Released,https://www.imdb.com/title/tt2761578,"['NAZZ Productions', 'Industrial Entertainment', 'Primary PIctures', 'Thunder Smoke Media', 'VMI Worldwide']",5.4,51,https://image.tmdb.org/t/p/original/se6pj7NARpwviPNjPrrtyIxINvV.jpg
